1213,2018-01-09 10:10:00,-24.42,-21.18,5.92,7.68,-8.21,-14.857,-13.719,-1.006,9.04,-13.979,-7.66,-25.66,8.88,-9.72,8.12,-8.689,12.08,-0.33,7.75,-4.853,6.141,7.313,6.589,5.873,1
1214,2018-01-09 10:20:00,28.62,19.83,5.94,7.69,-8.19,6.115,9.28,-0.984,9.04,37.014,34.342,59.342,8.89,27.27,8.12,27.312,12.1,22.67,7.744,19.147,6.136,7.311,6.548,7.889,1
1215,2018-01-09 10:30:00,25.62,30.84,5.92,7.65,-8.23,8.155,8.322,-1.001,9.04,39.018,20.342,46.342,8.88,25.27,8.12,37.308,12.1,19.67,7.751,19.143,6.13,7.306,6.628,7.89,1
1216,2018-01-09 10:40:00,-18.32,-19.13,5.89,7.67,-8.19,-15.873,-14.696,-0.961,9.04,-18.991,-13.661,-39.661,8.89,-1.72,8.12,-17.688,12.11,-0.33,7.747,-7.859,6.13,7.308,6.578,5.85,1
1217,2018-01-09 10:50:00,29.69,30.9,5.92,7.62,-8.27,9.111,10.286,-0.97,9.04,36.012,26.337,59.337,8.89,25.27,8.11,20.311,12.1,24.67,7.751,17.145,6.128,7.309,6.555,7.879,1
1218,2018-01-09 11:00:00,-15.26,-24.09,5.86,7.63,-8.24,-14.873,-13.712,-0.986,9.04,-25.996,-26.668,-53.668,8.88,-2.72,8.11,-19.691,12.1,-1.33,7.748,-6.855,6.128,7.313,6.578,5.925,1
1219,2018-01-09 11:10:00,-20.22,-21.05,5.87,7.6,-8.26,-17.861,-15.703,-0.989,9.04,-18.992,-3.667,-13.667,8.88,-3.73,8.11,-3.701,12.11,-4.33,7.758,-12.856,6.12,7.302,6.53,5.828,1
1220,2018-01-09 11:20:00,25.84,32.98,5.86,7.59,-8.25,6.121,10.307,-0.992,9.04,26.012,21.335,41.335,8.89,20.28,8.11,39.309,12.11,21.67,7.754,18.147,6.11,7.294,6.615,7.824,1
1221,2018-01-09 11:30:00,4.92,5.02,5.85,7.58,-8.26,-4.87,-2.705,-0.963,9.04,6.016,7.326,9.85,8.89,9.27,8.12,7.304,12.11,9.67,7.754,6.144,6.12,7.297,6.61,6.891,0
1222,2018-01-09 11:40:00,4.97,5.07,5.87,7.58,-8.28,-4.871,-2.689,-0.996,9.03,6.02,7.325,9.85,8.89,9.28,8.11,7.306,12.1,9.67,7.751,6.143,6.116,7.305,6.537,6.839,0
1223,2018-01-09 11:50:00,5.03,5.1,5.84,7.58,-8.27,-4.872,-2.708,-0.98,9.03,6.02,7.335,9.85,8.89,9.27,8.11,7.308,12.1,9.66,7.751,6.144,6.12,7.309,6.584,6.905,0
1224,2018-01-09 12:00:00,5.09,5.16,5.85,7.56,-8.29,-4.872,-2.706,-1,9.03,6.024,7.329,9.85,8.89,9.27,8.11,7.305,12.11,9.67,7.757,6.145,6.126,7.313,6.571,6.833,0
1225,2018-01-09 12:10:00,5.15,5.2,5.85,7.54,-8.32,-4.882,-2.703,-0.995,9.03,6.022,7.322,9.85,8.88,9.26,8.12,7.297,12.11,9.67,7.755,6.144,6.129,7.301,6.568,6.913,0
1226,2018-01-09 12:20:00,5.23,5.24,5.84,7.54,-8.3,-4.889,-2.7,-0.997,9.03,6.012,7.318,9.85,8.88,9.27,8.11,7.292,12.11,9.67,7.758,6.144,6.129,7.301,6.553,6.838,0
1227,2018-01-09 12:30:00,5.29,5.3,5.83,7.54,-8.32,-4.894,-2.723,-0.963,9.03,5.996,7.32,9.85,8.89,9.27,8.11,7.298,12.1,9.66,7.757,6.143,6.138,7.294,6.561,6.895,0
1228,2018-01-09 12:40:00,5.34,5.35,5.85,7.53,-8.34,-4.913,-2.725,-0.986,9.03,5.986,7.323,9.84,8.88,9.27,8.11,7.295,12.11,9.67,7.761,6.138,6.144,7.294,6.555,6.878,0
1229,2018-01-09 12:50:00,5.4,5.4,5.84,7.51,-8.34,-4.899,-2.721,-0.985,9.03,5.992,7.315,9.83,8.89,9.27,8.11,7.298,12.11,9.66,7.757,6.141,6.152,7.297,6.608,6.94,0
1230,2018-01-09 13:00:00,26.46,5.46,5.86,7.51,-8.35,9.09,-2.728,-0.988,9.03,29.994,7.318,9.85,8.89,9.26,8.11,7.297,12.11,9.67,7.753,6.144,6.155,7.301,6.573,6.882,0
1231,2018-01-09 13:10:00,5.54,5.51,5.87,7.5,-8.36,-4.912,-2.734,-0.99,9.03,6.002,7.316,9.84,8.89,9.27,8.11,7.291,12.11,9.67,7.754,6.144,6.164,7.301,6.585,6.948,0
1232,2018-01-09 13:20:00,5.61,5.55,5.86,7.47,-8.37,-4.915,-2.724,-0.997,9.03,6,7.313,9.83,8.89,9.27,8.11,7.29,12.11,9.67,7.755,6.143,6.17,7.298,6.662,6.948,0
1233,2018-01-09 13:30:00,5.69,5.6,5.89,7.49,-8.36,-4.921,-2.714,-0.975,9.03,5.997,7.309,9.84,8.89,9.27,8.11,7.291,12.11,9.67,7.753,6.145,6.178,7.295,6.642,6.912,0
1234,2018-01-09 13:40:00,5.75,5.65,5.92,7.47,-8.37,-4.918,-2.735,-1.003,9.02,5.992,7.315,9.84,8.88,9.27,8.11,7.297,12.12,9.67,7.755,6.14,6.182,7.299,6.589,6.92,0
1235,2018-01-09 13:50:00,5.82,5.7,5.93,7.48,-8.38,-4.935,-2.738,-1.008,9.03,5.992,7.315,9.83,8.89,9.27,8.11,7.292,12.11,9.67,7.757,6.147,6.19,7.295,6.62,6.983,0
1236,2018-01-09 14:00:00,5.88,5.73,5.95,7.46,-8.38,-4.926,-2.704,-1.002,9.02,5.992,7.315,9.83,8.89,9.27,8.11,7.294,12.11,9.67,7.76,6.147,6.19,7.295,6.591,6.982,0
1237,2018-01-09 14:10:00,5.95,5.8,5.96,7.47,-8.39,-4.927,-2.722,-1.011,9.02,5.994,7.311,9.83,8.89,9.26,8.11,7.292,12.11,9.67,7.755,6.149,6.201,7.297,6.637,6.929,0
1238,2018-01-09 14:20:00,6.03,5.84,5.97,7.47,-8.39,-4.936,-2.722,-0.985,9.03,6.001,7.315,9.83,8.89,9.27,8.11,7.29,12.12,9.67,7.757,6.148,6.212,7.298,6.63,6.943,0
1239,2018-01-09 14:30:00,6.08,5.89,5.99,7.48,-8.4,-4.935,-2.742,-0.991,9.02,5.988,7.315,9.82,8.89,9.26,8.1,7.288,12.12,9.67,7.761,6.145,6.214,7.295,6.711,6.997,0
1240,2018-01-09 14:40:00,6.14,5.93,6,7.47,-8.42,-4.941,-2.723,-0.991,9.02,6.01,7.313,9.83,8.88,9.26,8.1,7.288,12.12,9.67,7.76,6.147,6.221,7.294,6.621,7.005,0
1241,2018-01-09 14:50:00,6.19,5.98,6,7.47,-8.42,-4.93,-2.728,-0.988,9.02,6.031,7.315,9.82,8.88,9.26,8.11,7.287,12.12,9.67,7.762,6.149,6.228,7.297,6.696,6.951,0
1242,2018-01-09 15:00:00,6.26,6.04,6.07,7.48,-8.41,-4.938,-2.723,-0.962,9.02,6.043,7.315,9.82,8.89,9.26,8.11,7.285,12.12,9.68,7.764,6.148,6.235,7.292,6.635,7.025,0
1243,2018-01-09 15:10:00,6.3,6.09,6.09,7.48,-8.45,-4.949,-2.732,-1.007,9.02,6.058,7.316,9.83,8.89,9.26,8.11,7.288,12.13,9.68,7.754,6.145,6.239,7.288,6.659,7,0
1244,2018-01-09 15:20:00,6.34,6.13,6.12,7.48,-8.46,-4.947,-2.724,-0.997,9.02,6.063,7.312,9.82,8.88,9.26,8.1,7.285,12.12,9.67,7.764,6.148,6.247,7.295,6.656,6.957,0
1245,2018-01-09 15:30:00,6.4,-19.83,6.12,7.49,-8.44,-4.954,-2.73,-0.98,-0.98,6.074,-22.687,9.81,8.88,9.26,8.11,7.285,12.13,9.68,7.762,6.151,6.25,7.291,6.707,6.951,0
1246,2018-01-09 15:40:00,6.44,6.22,6.16,7.5,-8.43,-4.944,-2.737,-0.989,9.02,6.082,7.311,9.82,8.88,9.26,8.11,7.284,12.13,9.68,7.758,6.151,6.256,7.295,6.686,7.029,0
1247,2018-01-09 15:50:00,6.47,6.26,6.2,7.51,-8.43,-4.948,-2.73,-0.97,9.02,6.087,7.313,9.81,8.89,9.26,8.1,7.284,12.14,9.68,7.758,6.148,6.255,7.295,6.742,6.969,0
1248,2018-01-09 16:00:00,6.49,6.3,6.22,7.5,-8.47,-4.972,-2.732,-1.028,9.02,6.095,7.313,9.81,8.89,9.26,8.1,7.275,12.13,9.67,7.758,6.151,6.266,7.299,6.67,6.992,0
1249,2018-01-09 16:10:00,6.53,6.35,6.24,7.51,-8.49,-4.953,-2.749,-1.005,9.02,6.102,7.309,9.82,8.89,9.26,8.1,7.278,12.12,9.67,7.757,6.152,6.269,7.298,6.698,7.001,0
1250,2018-01-09 16:20:00,6.54,6.38,6.26,7.5,-8.47,-4.97,-2.743,-1.015,9.02,6.11,7.312,9.81,8.89,9.25,8.1,7.275,12.13,9.67,7.762,6.148,6.285,7.297,6.701,7.044,0
1251,2018-01-09 16:30:00,6.57,6.42,6.3,7.51,-8.5,-4.951,-2.74,-1.004,9.02,6.111,7.308,9.81,8.89,9.26,8.11,7.278,12.14,9.68,7.76,6.151,6.282,7.298,6.728,6.997,0
1252,2018-01-09 16:40:00,6.59,6.46,6.34,7.52,-8.52,-4.963,-2.757,-1.009,9.01,6.12,7.312,9.8,8.88,9.25,8.1,7.277,12.14,9.68,7.757,6.144,6.278,7.305,6.715,7.032,0
1253,2018-01-09 16:50:00,6.59,6.47,6.36,7.53,-8.48,-4.968,-2.744,-1.018,9.02,6.125,7.312,9.81,8.88,9.25,8.1,7.277,12.13,9.68,7.76,6.141,6.29,7.306,6.703,7.09,0
1254,2018-01-09 17:00:00,29.59,6.5,6.37,7.56,-8.48,6.045,-2.737,-1.021,9.02,28.126,7.315,9.81,8.89,9.25,8.1,7.285,12.13,9.68,7.76,6.148,6.285,7.301,6.725,6.99,0
1255,2018-01-09 17:10:00,6.6,6.52,6.41,7.56,-8.49,-4.972,-2.743,-1.006,9.01,6.124,7.313,9.8,8.89,9.26,8.1,7.275,12.15,9.68,7.761,6.144,6.289,7.306,6.692,7.061,0
1256,2018-01-09 17:20:00,6.59,6.54,6.42,7.57,-8.49,-4.979,-2.749,-1.011,9.01,6.13,7.315,9.8,8.88,9.25,8.09,7.275,12.14,9.68,7.76,6.151,6.293,7.312,6.772,7.089,0
1257,2018-01-09 17:30:00,6.59,6.55,6.45,7.59,-8.5,-4.988,-2.753,-1.023,9.02,6.136,7.315,9.8,8.89,9.25,8.1,7.274,12.14,9.68,7.761,6.149,6.297,7.311,6.734,7.094,0
1258,2018-01-09 17:40:00,6.56,6.56,6.48,7.59,-8.51,-4.981,-2.758,-1.022,9.01,6.132,7.315,9.8,8.88,9.25,8.1,7.271,12.14,9.68,7.758,6.148,6.297,7.313,6.751,7,0
1259,2018-01-09 17:50:00,6.55,6.59,6.51,7.57,-8.53,-4.983,-2.747,-0.988,9.02,6.141,7.32,9.8,8.89,9.25,8.1,7.274,12.13,9.68,7.758,6.148,6.293,7.313,6.76,7.029,0
1260,2018-01-09 18:00:00,6.53,6.58,6.53,7.61,-8.52,-4.995,-2.756,-0.989,9.01,6.14,7.319,9.8,8.88,9.25,8.1,7.275,12.15,9.68,7.751,6.149,6.309,7.315,6.731,7.066,0
1261,2018-01-09 18:10:00,6.49,6.58,6.54,7.62,-8.51,-4.991,-2.75,-1.011,9.01,6.14,7.316,9.8,8.89,9.24,8.1,7.281,12.14,9.68,7.76,6.143,6.312,7.316,6.727,7.021,0
1262,2018-01-09 18:20:00,6.46,6.58,6.56,7.63,-8.51,-4.994,-2.75,-1.012,9.01,6.14,7.318,9.8,8.89,9.25,8.1,7.275,12.14,9.68,7.755,6.149,6.307,7.322,6.714,7.079,0
1263,2018-01-09 18:30:00,6.42,6.57,6.57,7.64,-8.51,-4.997,-2.756,-1.014,9.01,6.134,7.319,9.8,8.88,9.25,8.1,7.263,12.14,9.68,7.761,6.144,6.309,7.323,6.781,7.05,0
1264,2018-01-09 18:40:00,6.37,6.56,6.59,7.65,-8.51,-5.008,-2.759,-1.019,9.01,6.129,7.325,9.8,8.89,9.25,8.09,7.266,12.15,9.68,7.76,6.147,6.319,7.32,6.751,7.1,0
1265,2018-01-09 18:50:00,6.31,6.54,6.6,7.66,-8.52,-5.009,-2.762,-1.022,9.01,6.13,7.319,9.8,8.88,9.25,8.1,7.268,12.15,9.68,7.761,6.147,6.319,7.316,6.788,7.091,0
1266,2018-01-09 19:00:00,6.26,6.52,6.61,7.67,-8.52,-5.009,-2.765,-1.019,9.01,6.128,7.318,9.8,8.89,9.25,8.1,7.275,12.14,9.68,7.762,6.144,6.319,7.327,6.786,7.116,0
1267,2018-01-09 19:10:00,6.21,6.5,6.62,7.68,-8.52,-5.011,-2.765,-1.019,9.01,6.125,7.316,9.79,8.89,9.25,8.09,7.271,12.15,9.68,7.765,6.145,6.328,7.323,6.761,7.041,0
1268,2018-01-09 19:20:00,6.18,6.47,6.63,7.69,-8.53,-5.011,-2.764,-1.016,9.01,6.111,7.319,9.8,8.89,9.24,8.09,7.27,12.15,9.68,7.764,6.147,6.323,7.319,6.79,7.023,0
1269,2018-01-09 19:30:00,34.15,6.45,6.63,7.69,-8.52,8.983,-2.762,-1.015,9.01,28.121,7.319,9.79,8.88,9.25,8.09,7.266,12.15,9.69,7.767,6.148,6.323,7.327,6.754,7.06,0
1270,2018-01-09 19:40:00,6.11,6.43,6.64,7.7,-8.52,-5.024,-2.761,-1.015,9.01,6.107,7.322,9.79,8.88,9.25,8.09,7.267,12.15,9.69,7.764,6.145,6.32,7.332,6.767,7.042,0
1271,2018-01-09 19:50:00,6.09,6.4,6.64,7.71,-8.52,-5.021,-2.758,-1.017,9.01,6.106,7.32,9.8,8.89,9.24,8.09,7.259,12.15,9.69,7.764,6.153,6.32,7.325,6.735,7.1,0
1272,2018-01-09 20:00:00,6.07,6.38,6.64,7.71,-8.52,-5.021,-2.761,-1.017,9.01,6.101,7.326,9.79,8.89,9.25,8.09,7.261,12.16,9.68,7.767,6.143,6.322,7.332,6.762,7.119,0
1273,2018-01-09 20:10:00,6.06,6.36,6.63,7.72,-8.52,-5.027,-2.763,-1.024,9.01,6.102,7.323,9.79,8.88,9.25,8.09,7.267,12.15,9.68,7.765,6.148,6.32,7.332,6.723,7.029,0
1274,2018-01-09 20:20:00,6.05,6.33,6.63,7.73,-8.52,-5.033,-2.772,-1.02,9.01,6.093,7.326,9.79,8.88,9.25,8.09,7.261,12.15,9.69,7.764,6.151,6.32,7.336,6.799,7.062,0
1275,2018-01-09 20:30:00,6.04,6.32,6.63,7.73,-8.52,-5.034,-2.773,-1.02,9,6.094,7.33,9.79,8.88,9.23,8.09,7.268,12.15,9.68,7.762,6.149,6.32,7.335,6.782,7.079,0
1276,2018-01-09 20:40:00,6.02,6.3,6.63,7.73,-8.51,-5.036,-2.772,-1.021,9,6.083,7.326,9.79,8.89,9.24,8.09,7.259,12.16,9.69,7.768,6.147,6.322,7.337,6.752,7.108,0
1277,2018-01-09 20:50:00,30.99,6.28,6.62,7.74,-8.51,6.962,-2.772,-1.021,9,30.087,7.329,9.79,8.89,9.23,8.09,7.26,12.16,9.68,7.768,6.149,6.32,7.336,6.748,7.045,0
1278,2018-01-09 21:00:00,5.97,6.26,6.62,7.74,-8.52,-5.039,-2.774,-1.021,9.01,6.083,7.33,9.8,8.88,9.23,8.08,7.261,12.15,9.69,7.765,6.151,6.32,7.337,6.782,7.036,0
1279,2018-01-09 21:10:00,5.94,6.24,6.61,7.74,-8.52,-5.044,-2.769,-1.023,9.01,6.071,7.33,9.8,8.88,9.24,8.09,7.259,12.15,9.68,7.768,6.152,6.322,7.342,6.786,7.075,0
1280,2018-01-09 21:20:00,5.89,6.21,6.61,7.74,-8.51,-5.043,-2.767,-1.023,9.01,6.072,7.326,9.79,8.89,9.23,8.09,7.259,12.16,9.68,7.762,6.153,6.327,7.343,6.759,7.112,0
1281,2018-01-09 21:30:00,5.85,6.18,6.6,7.74,-8.51,-5.051,-2.769,-1.025,9.01,6.064,7.33,9.8,8.88,9.23,8.09,7.259,12.17,9.68,7.764,6.152,6.323,7.343,6.82,7.068,0
1282,2018-01-09 21:40:00,5.8,6.15,6.59,7.75,-8.51,-5.052,-2.77,-1.026,9.01,6.055,7.333,9.79,8.89,9.24,8.09,7.256,12.17,9.69,7.764,6.152,6.322,7.344,6.732,7.052,0
1283,2018-01-09 21:50:00,5.76,6.12,6.59,7.75,-8.51,-5.053,-2.774,-1.026,9,6.04,7.326,9.79,8.88,9.23,8.09,7.254,12.16,9.69,7.767,6.155,6.319,7.344,6.799,7.096,0
1284,2018-01-09 22:00:00,5.71,6.08,6.58,7.75,-8.51,-5.054,-2.778,-1.026,9,6.028,7.329,9.78,8.89,9.23,8.08,7.259,12.16,9.69,7.767,6.155,6.327,7.347,6.817,7.048,0
1285,2018-01-09 22:10:00,5.66,6.05,6.57,7.75,-8.51,-5.057,-2.78,-1.025,9,6.016,7.333,9.79,8.88,9.23,8.08,7.254,12.17,9.69,7.765,6.153,6.323,7.347,6.77,7.072,0
1286,2018-01-09 22:20:00,5.61,-20.99,6.55,7.75,-8.51,-5.062,-2.782,-1.024,-2,6.018,-18.667,9.78,8.88,9.23,8.08,7.256,12.17,9.68,7.767,6.155,6.324,7.349,6.769,7.043,0
1287,2018-01-09 22:30:00,5.56,5.98,6.54,7.75,-8.51,-5.067,-2.782,-1.029,9,6.031,7.333,9.78,8.88,9.23,8.08,7.256,12.16,9.69,7.767,6.152,6.319,7.346,6.741,7.086,0
1288,2018-01-09 22:40:00,5.52,5.94,6.53,7.74,-8.51,-5.067,-2.782,-1.029,9,6.024,7.333,9.78,8.88,9.23,8.08,7.249,12.16,9.69,7.767,6.151,6.32,7.349,6.773,7.116,0
1289,2018-01-09 22:50:00,5.48,5.9,6.52,7.74,-8.51,-5.072,-2.783,-1.03,9,6.021,7.332,9.79,8.88,9.23,8.08,7.254,12.17,9.69,7.768,6.151,6.319,7.35,6.765,7.067,0
1290,2018-01-09 23:00:00,5.44,5.87,6.5,7.74,-8.51,-5.073,-2.783,-1.031,9,6.02,7.329,9.79,8.88,9.23,8.08,7.245,12.17,9.68,7.768,6.151,6.317,7.353,6.729,7.088,0
1291,2018-01-09 23:10:00,5.4,5.84,6.49,7.73,-8.51,-5.077,-2.783,-1.03,9,6.021,7.326,9.79,8.88,9.23,8.08,7.25,12.17,9.69,7.765,6.155,6.32,7.35,6.817,7.021,0
1292,2018-01-09 23:20:00,5.37,5.8,6.47,7.73,-8.51,-5.08,-2.786,-1.03,9,6.017,7.322,9.79,8.89,9.23,8.08,7.253,12.17,9.69,7.765,6.152,6.317,7.354,6.764,7.032,0
1293,2018-01-09 23:30:00,5.34,5.76,6.45,7.72,-8.52,-5.083,-2.785,-1.031,8.99,6.016,7.318,9.79,8.88,9.23,8.08,7.253,12.16,9.69,7.768,6.152,6.319,7.353,6.76,7.048,0
1294,2018-01-09 23:40:00,5.3,5.73,6.44,7.72,-8.52,-5.087,-2.784,-1.031,8.99,6.016,7.32,9.8,8.89,9.23,8.08,7.246,12.17,9.7,7.768,6.153,6.315,7.351,6.726,7.019,0
1295,2018-01-09 23:50:00,5.26,5.7,6.42,7.71,-8.53,-5.091,-2.783,-1.032,9,6.01,7.32,9.79,8.88,9.22,8.08,7.245,12.17,9.69,7.768,6.156,6.312,7.351,6.789,7.106,0
1296,2018-01-10 00:00:00,5.23,5.66,6.4,7.71,-8.53,-5.093,-2.787,-1.032,8.99,6.022,7.318,9.78,8.89,9.23,8.08,7.246,12.17,9.69,7.768,6.156,6.312,7.36,6.776,7.102,0
1297,2018-01-10 00:10:00,5.19,5.63,6.39,7.7,-8.53,-5.095,-2.789,-1.034,8.99,6.022,7.319,9.79,8.88,9.23,8.08,7.239,12.17,9.7,7.77,6.152,6.308,7.35,6.803,7.084,0
1298,2018-01-10 00:20:00,5.15,5.6,6.37,7.69,-8.53,-5.094,-2.799,-1.031,8.99,6.024,7.32,9.78,8.88,9.22,8.07,7.242,12.17,9.69,7.768,6.155,6.302,7.35,6.769,7.08,0
1299,2018-01-10 00:30:00,5.12,5.56,6.35,7.69,-8.53,-5.097,-2.799,-1.033,9,6.031,7.32,9.78,8.89,9.22,8.08,7.24,12.18,9.69,7.77,6.152,6.308,7.351,6.793,7.082,0
1300,2018-01-10 00:40:00,5.08,5.53,6.33,7.68,-8.53,-5.105,-2.802,-1.035,8.99,6.031,7.32,9.77,8.89,9.22,8.07,7.245,12.18,9.7,7.771,6.155,6.313,7.351,6.808,7.065,0
1301,2018-01-10 00:50:00,5.05,5.49,6.32,7.67,-8.53,-5.111,-2.804,-1.033,8.99,6.021,7.318,9.78,8.88,9.22,8.08,7.245,12.18,9.69,7.771,6.155,6.315,7.353,6.727,7.066,0
1302,2018-01-10 01:00:00,5.01,5.46,6.3,7.67,-8.53,-5.108,-2.802,-1.036,8.99,6.017,7.322,9.78,8.88,9.22,8.08,7.24,12.18,9.69,7.771,6.153,6.307,7.356,6.806,7.023,0
1303,2018-01-10 01:10:00,4.98,5.43,6.28,7.66,-8.53,-5.111,-2.801,-1.038,8.99,6.02,7.315,9.79,8.89,9.22,8.08,7.238,12.18,9.7,7.771,6.155,6.304,7.354,6.72,7.048,0
1304,2018-01-10 01:20:00,4.95,5.4,6.26,7.65,-8.53,-5.109,-2.802,-1.037,8.99,6.014,7.319,9.79,8.88,9.22,8.08,7.235,12.18,9.7,7.774,6.156,6.296,7.356,6.708,7.016,0
1305,2018-01-10 01:30:00,4.92,5.36,6.24,7.64,-8.53,-5.111,-2.8,-1.037,8.99,6.004,7.315,9.78,8.89,9.22,8.08,7.24,12.18,9.7,7.772,6.156,6.301,7.361,6.703,7.02,0
1306,2018-01-10 01:40:00,4.89,5.33,6.22,7.64,-8.54,-5.113,-2.801,-1.038,8.99,6.001,7.315,9.79,8.89,9.21,8.08,7.235,12.18,9.69,7.775,6.151,6.308,7.356,6.778,7.02,0
1307,2018-01-10 01:50:00,4.87,5.3,6.2,7.63,-8.55,-5.12,-2.799,-1.037,8.99,6,7.318,9.78,8.88,9.22,8.07,7.243,12.18,9.7,7.77,6.151,6.302,7.361,6.711,7.059,0
1308,2018-01-10 02:00:00,4.84,5.27,6.19,7.62,-8.54,-5.124,-2.8,-1.036,8.99,5.994,7.315,9.78,8.88,9.22,8.08,7.24,12.18,9.7,7.772,6.155,6.292,7.358,6.798,7.027,0
1309,2018-01-10 02:10:00,4.82,5.24,6.17,7.61,-8.55,-5.123,-2.801,-1.035,8.99,5.997,7.315,9.77,8.88,9.22,8.07,7.235,12.18,9.7,7.775,6.155,6.292,7.356,6.713,7.006,0
1310,2018-01-10 02:20:00,4.8,5.21,6.14,7.6,-8.55,-5.129,-2.799,-1.037,8.99,5.992,7.312,9.78,8.88,9.21,8.07,7.233,12.18,9.7,7.771,6.156,6.292,7.36,6.742,7.07,0
1311,2018-01-10 02:30:00,4.77,5.18,6.13,7.59,-8.55,-5.13,-2.8,-1.04,8.99,5.998,7.315,9.79,8.89,9.21,8.07,7.235,12.18,9.69,7.774,6.153,6.292,7.358,6.756,6.992,0
1312,2018-01-10 02:40:00,4.75,5.16,6.1,7.58,-8.55,-5.133,-2.803,-1.04,8.99,5.993,7.313,9.78,8.89,9.21,8.06,7.232,12.19,9.7,7.772,6.156,6.286,7.361,6.781,7.042,0
1313,2018-01-10 02:50:00,4.73,5.13,6.09,7.57,-8.56,-5.134,-2.807,-1.043,8.99,5.998,7.312,9.78,8.88,9.22,8.07,7.235,12.18,9.7,7.774,6.155,6.29,7.36,6.708,7.011,0
1314,2018-01-10 03:00:00,28.71,5.11,6.07,7.55,-8.57,5.866,-2.813,-1.043,8.99,31,7.306,9.77,8.89,9.21,8.06,7.238,12.18,9.71,7.768,6.155,6.29,7.356,6.766,7.048,0
1315,2018-01-10 03:10:00,4.7,5.08,6.05,7.54,-8.57,-5.137,-2.813,-1.043,8.98,6.009,7.308,9.78,8.89,9.21,8.06,7.236,12.2,9.7,7.771,6.152,6.289,7.357,6.697,7.013,0
1316,2018-01-10 03:20:00,4.68,5.06,6.03,7.53,-8.57,-5.144,-2.817,-1.045,8.99,6.009,7.311,9.77,8.88,9.22,8.06,7.232,12.2,9.7,7.768,6.156,6.288,7.357,6.719,7.026,0
1317,2018-01-10 03:30:00,4.66,5.04,6.01,7.52,-8.57,-5.146,-2.821,-1.043,8.98,6.008,7.306,9.78,8.88,9.21,8.07,7.233,12.2,9.7,7.771,6.156,6.288,7.357,6.748,7.05,0
1318,2018-01-10 03:40:00,4.64,5.01,6,7.52,-8.58,-5.15,-2.819,-1.044,8.99,6.008,7.312,9.78,8.88,9.21,8.06,7.231,12.19,9.71,7.77,6.155,6.274,7.361,6.702,7.059,0
1319,2018-01-10 03:50:00,26.62,4.99,5.97,7.5,-8.59,5.85,-2.82,-1.045,8.99,27.014,7.304,9.77,8.87,9.21,8.07,7.232,12.19,9.71,7.771,6.155,6.273,7.356,6.761,7.044,0
1320,2018-01-10 04:00:00,4.6,4.97,5.95,7.49,-8.59,-5.155,-2.82,-1.043,8.98,6.009,7.295,9.77,8.89,9.21,8.06,7.231,12.2,9.7,7.774,6.156,6.279,7.354,6.709,7.043,0
1321,2018-01-10 04:10:00,4.58,4.94,5.94,7.48,-8.59,-5.152,-2.82,-1.044,8.98,6.012,7.295,9.77,8.88,9.21,8.07,7.224,12.2,9.7,7.772,6.155,6.283,7.357,6.704,7.056,0
1322,2018-01-10 04:20:00,4.57,4.92,5.92,7.47,-8.59,-5.151,-2.816,-1.043,8.98,6.012,7.299,9.77,8.88,9.21,8.07,7.229,12.2,9.7,7.77,6.156,6.282,7.351,6.698,7.034,0
1323,2018-01-10 04:30:00,4.54,4.9,5.91,7.46,-8.59,-5.155,-2.818,-1.044,8.98,6.016,7.306,9.77,8.88,9.21,8.07,7.229,12.19,9.7,7.777,6.156,6.274,7.356,6.756,7.055,0
1324,2018-01-10 04:40:00,4.52,4.88,5.89,7.45,-8.61,-5.161,-2.818,-1.043,8.99,6.016,7.295,9.77,8.88,9.21,8.07,7.226,12.19,9.7,7.77,6.157,6.266,7.354,6.716,7.006,0
1325,2018-01-10 04:50:00,4.51,4.85,5.87,7.44,-8.61,-5.162,-2.816,-1.044,8.99,6.016,7.29,9.77,8.88,9.21,8.07,7.228,12.21,9.7,7.772,6.157,6.27,7.349,6.67,6.977,0
1326,2018-01-10 05:00:00,4.48,4.83,5.85,7.43,-8.61,-5.164,-2.818,-1.043,8.99,6.013,7.295,9.77,8.88,9.21,8.07,7.228,12.2,9.7,7.775,6.156,6.264,7.35,6.747,6.991,0
1327,2018-01-10 05:10:00,4.46,4.8,5.84,7.41,-8.62,-5.167,-2.819,-1.043,8.98,6.013,7.294,9.76,8.89,9.21,8.06,7.224,12.2,9.7,7.771,6.156,6.262,7.35,6.761,7.02,0
1328,2018-01-10 05:20:00,4.44,4.78,5.82,7.4,-8.63,-5.171,-2.817,-1.045,8.98,6.006,7.294,9.76,8.88,9.2,8.06,7.222,12.2,9.71,7.772,6.157,6.252,7.354,6.708,7.039,0
1329,2018-01-10 05:30:00,4.41,-20.24,5.8,7.4,-8.63,-5.174,-2.817,-1.047,-1.02,6.008,-15.71,9.76,8.88,9.21,8.06,7.217,12.2,9.71,7.778,6.156,6.26,7.344,6.652,7.015,0
1330,2018-01-10 05:40:00,4.39,4.73,5.79,7.39,-8.64,-5.172,-2.82,-1.049,8.98,6.013,7.288,9.76,8.87,9.2,8.06,7.224,12.21,9.71,7.774,6.156,6.248,7.353,6.686,6.987,0
